Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,137.630005,138.619995,136.850006,137.580002,131.509598,3227000
2017-02-01,137.660004,137.960007,136.529999,137.440002,131.375778,2968800
2017-02-02,137.470001,137.550003,136.559998,136.949997,130.907394,2197600
2017-02-03,137.259995,138.470001,136.970001,137.979996,131.891937,2654700
2017-02-06,137.429993,137.899994,136.449997,136.490005,130.467697,3864100
2017-02-07,137.160004,137.699997,136.330002,136.649994,130.620590,3242000
2017-02-08,136.889999,137.910004,136.820007,137.880005,131.796387,2882700
2017-02-09,137.880005,139.149994,137.410004,138.710007,132.589752,2931900
2017-02-10,138.600006,140.570007,138.250000,139.850006,133.679428,3297000
2017-02-13,140.479996,140.649994,139.050003,139.869995,133.698563,2753000
2017-02-14,139.949997,141.369995,139.339996,141.360001,135.122803,4761100
2017-02-15,141.270004,142.660004,140.949997,142.190002,135.916183,4343500
2017-02-16,142.389999,142.990005,140.899994,141.539993,135.294876,4295800
2017-02-17,141.360001,143.119995,141.000000,143.000000,136.690475,5108400
2017-02-21,145.600006,145.649994,143.250000,145.020004,138.621338,9275900
2017-02-22,145.050003,145.470001,143.970001,145.250000,138.841171,5037800
2017-02-23,146.110001,146.330002,144.509995,144.710007,138.325027,4184000
2017-02-24,144.649994,146.080002,144.649994,145.949997,139.510315,3516900
2017-02-27,145.869995,146.009995,144.800003,145.300003,138.888977,4388400
2017-02-28,144.979996,145.630005,144.470001,144.910004,138.516190,4211900
2017-03-01,146.720001,147.699997,145.889999,146.679993,140.208084,6213500
2017-03-02,147.080002,148.229996,146.389999,147.949997,141.422028,4053400
2017-03-03,147.949997,148.259995,146.820007,147.809998,141.288223,3412300
2017-03-06,147.130005,147.509995,146.580002,147.130005,140.638245,3998000
2017-03-07,146.330002,146.949997,145.830002,146.020004,140.426682,3996300
2017-03-08,146.220001,147.119995,145.919998,146.919998,141.292191,3614500
2017-03-09,147.080002,147.160004,146.529999,146.619995,141.003662,3594000
2017-03-10,147.240005,147.460007,146.449997,146.850006,141.224899,3123200
2017-03-13,147.330002,147.669998,146.500000,147.429993,141.782639,2933300
2017-03-14,147.270004,147.589996,146.460007,147.160004,141.523010,3272500
2017-03-15,147.350006,148.380005,146.759995,147.949997,142.282715,3670500
2017-03-16,148.399994,149.190002,148.009995,148.729996,143.032852,3544500
2017-03-17,149.399994,149.990005,148.130005,149.600006,143.869537,9002000
2017-03-20,149.380005,149.589996,147.699997,147.800003,142.138489,5906100
2017-03-21,148.330002,148.699997,146.259995,146.610001,140.994064,4530000
2017-03-22,146.729996,147.929993,146.059998,147.360001,141.715332,3169000
2017-03-23,147.279999,148.410004,147.029999,147.990005,142.321213,3219400
2017-03-24,147.850006,150.149994,147.009995,147.710007,142.051926,4735400
2017-03-27,147.070007,147.679993,146.259995,146.869995,141.244064,2943000
2017-03-28,147.289993,147.350006,145.940002,147.199997,141.561462,4635600
2017-03-29,146.369995,147.419998,145.960007,147.039993,141.407578,3730000
2017-03-30,146.720001,147.380005,146.429993,146.949997,141.321060,2450800
2017-03-31,146.869995,147.179993,146.649994,146.830002,141.205643,3248700
2017-04-03,146.940002,147.199997,146.089996,146.619995,141.003662,3775300
2017-04-04,146.500000,146.899994,146.050003,146.339996,140.734375,3124200
2017-04-05,146.630005,148.440002,146.580002,146.639999,141.022903,3390400
2017-04-06,147.039993,147.960007,147.000000,147.240005,141.599915,2699100
2017-04-07,147.100006,147.800003,146.899994,147.130005,141.494156,2869100
2017-04-10,146.960007,149.000000,146.750000,148.210007,142.532776,5044500
2017-04-11,147.910004,148.649994,147.100006,148.199997,142.523163,2844800
2017-04-12,147.419998,147.570007,146.369995,146.539993,140.926758,4445600
2017-04-13,146.419998,147.009995,145.869995,145.910004,140.320892,2346900
2017-04-17,145.899994,147.309998,145.759995,147.309998,141.667267,3467700
2017-04-18,147.059998,148.179993,146.770004,147.759995,142.100006,2969400
2017-04-19,147.929993,148.399994,147.020004,147.220001,141.580673,3461000
2017-04-20,147.660004,149.050003,147.440002,148.720001,143.023239,3700500
2017-04-21,148.490005,150.149994,148.399994,150.000000,144.254181,5019900
2017-04-24,151.080002,152.059998,150.850006,151.889999,146.071808,5077200
2017-04-25,152.789993,154.649994,152.789993,153.029999,147.168137,5496500
2017-04-26,153.110001,154.809998,152.399994,154.220001,148.312546,5120200
2017-04-27,154.690002,156.270004,153.889999,156.119995,150.139786,5881400
2017-04-28,156.009995,156.250000,154.100006,156.100006,150.120529,4959600
2017-05-01,156.220001,156.270004,154.210007,154.210007,148.302948,3152900
2017-05-02,154.490005,155.160004,153.759995,154.949997,149.014603,3295100
2017-05-03,155.160004,155.389999,154.589996,155.000000,149.062668,2445500
2017-05-04,155.460007,155.639999,154.259995,154.860001,148.928024,3793100
2017-05-05,155.339996,155.750000,154.089996,155.729996,149.764709,2500600
2017-05-08,155.850006,157.160004,155.490005,156.889999,150.880310,3184600
2017-05-09,157.039993,157.740005,156.289993,157.679993,151.640030,3004400
2017-05-10,157.520004,158.149994,157.300003,158.130005,152.072800,2617600
2017-05-11,157.350006,157.699997,155.330002,156.199997,150.216721,3929100
2017-05-12,156.389999,157.199997,155.750000,156.919998,150.909134,2926400
2017-05-15,157.279999,157.839996,156.660004,157.330002,151.303421,6068900
2017-05-16,160.110001,160.860001,158.050003,158.259995,152.197800,10120900
2017-05-17,158.259995,158.259995,155.889999,156.089996,150.110931,5937000
2017-05-18,155.479996,156.669998,155.240005,155.699997,149.735855,4858600
2017-05-19,156.039993,156.740005,155.320007,156.300003,150.312881,4781800
2017-05-22,156.490005,157.000000,155.800003,155.960007,149.985916,3802100
2017-05-23,155.910004,156.429993,154.679993,154.830002,148.899200,4640900
2017-05-24,154.699997,155.429993,153.289993,155.000000,149.062668,4558700
2017-05-25,156.199997,156.690002,155.350006,156.460007,150.466751,3110800
2017-05-26,156.100006,156.419998,154.639999,154.899994,148.966507,4284700
2017-05-30,154.000000,154.559998,153.520004,153.880005,148.840775,3504300
2017-05-31,154.360001,154.380005,153.279999,153.509995,148.482864,7158400
2017-06-01,153.520004,155.160004,152.740005,155.149994,150.069168,3385100
2017-06-02,154.789993,155.860001,154.419998,155.350006,150.262650,3485600
2017-06-05,155.529999,155.619995,154.229996,154.789993,149.720947,2651800
2017-06-06,154.440002,154.660004,153.649994,154.199997,149.150284,3260300
2017-06-07,154.690002,155.300003,154.350006,154.960007,149.885406,3159000
2017-06-08,154.960007,155.229996,153.380005,153.500000,148.473221,4014000
2017-06-09,154.000000,154.000000,152.779999,152.960007,147.950882,4705300
2017-06-12,152.800003,153.300003,151.729996,152.179993,147.196426,4473900
2017-06-13,152.309998,154.039993,152.059998,153.990005,148.947174,3753800
2017-06-14,154.500000,157.279999,153.960007,156.759995,151.626434,5999400
2017-06-15,156.130005,157.270004,154.919998,156.770004,151.636139,3972300
2017-06-16,156.250000,156.690002,155.410004,156.639999,151.510406,9105400
2017-06-19,156.910004,159.029999,156.389999,158.809998,153.609314,5196100
2017-06-20,158.729996,159.220001,157.600006,157.669998,152.506653,4201200
2017-06-21,157.910004,158.529999,156.429993,156.589996,151.462021,4071300
2017-06-22,156.440002,157.070007,155.470001,155.479996,150.388382,3347400
2017-06-23,155.160004,155.229996,150.910004,151.309998,146.354919,11422200
2017-06-26,151.669998,151.970001,151.130005,151.419998,146.461319,4128500
2017-06-27,151.059998,153.250000,150.750000,152.240005,147.254501,4567100
2017-06-28,152.750000,153.449997,152.360001,153.229996,148.212051,5087000
2017-06-29,152.770004,153.000000,151.520004,152.160004,147.177109,2855400
2017-06-30,152.509995,154.000000,152.270004,153.399994,148.376495,3640900
2017-07-03,154.389999,154.789993,153.710007,154.009995,148.966507,1658500
2017-07-05,154.009995,154.289993,151.460007,152.690002,147.689743,4432500
2017-07-06,151.770004,152.479996,151.220001,152.050003,147.070709,3408500
2017-07-07,152.039993,152.869995,151.899994,152.229996,147.244812,3775400
2017-07-10,152.220001,152.259995,151.000000,151.179993,146.229187,5081100
2017-07-11,151.449997,151.809998,150.500000,150.600006,145.668167,5642000
2017-07-12,151.460007,153.139999,151.089996,152.589996,147.593018,4275900
2017-07-13,152.820007,154.130005,152.600006,153.289993,148.270096,3288000
2017-07-14,153.220001,153.669998,151.820007,152.880005,147.873520,3588400
2017-07-17,152.899994,154.500000,152.720001,153.889999,148.850449,4166600
2017-07-18,153.750000,153.860001,151.979996,152.169998,147.186783,3783600
2017-07-19,152.550003,154.000000,152.550003,153.300003,148.279755,2808400
2017-07-20,152.559998,152.570007,145.610001,147.029999,142.215103,18264100
2017-07-21,147.029999,147.460007,146.130005,146.649994,141.847519,9120200
2017-07-24,146.610001,146.690002,144.250000,144.580002,139.845306,7295900
2017-07-25,145.740005,147.399994,145.279999,146.970001,142.157059,5002400
2017-07-26,146.860001,147.250000,145.960007,146.690002,141.886215,2836000
2017-07-27,146.179993,147.860001,145.889999,147.729996,142.892181,5399000
2017-07-28,147.899994,148.270004,147.320007,148.080002,143.230728,3421100
2017-07-31,148.000000,149.979996,147.539993,149.600006,144.700943,5253300
2017-08-01,150.240005,150.389999,148.949997,149.850006,144.942749,4110600
2017-08-02,149.940002,150.860001,149.919998,150.500000,145.571457,3754200
2017-08-03,150.699997,152.029999,150.500000,150.789993,145.851944,5146600
2017-08-04,151.009995,152.750000,150.800003,152.750000,147.747772,3258600
2017-08-07,152.830002,154.470001,152.470001,153.350006,148.328125,3833600
2017-08-08,153.320007,154.199997,153.080002,153.350006,148.328125,3218900
2017-08-09,153.350006,155.570007,153.320007,155.259995,150.175583,3844900
2017-08-10,155.190002,155.979996,153.880005,153.880005,148.840775,4433700
2017-08-11,154.110001,155.720001,153.979996,154.880005,149.808044,3650500
2017-08-14,156.039993,156.050003,153.559998,154.259995,149.208298,6454500
2017-08-15,154.279999,154.800003,148.259995,150.169998,145.252243,13528700
2017-08-16,151.449997,152.949997,151.160004,152.250000,147.264130,6043900
2017-08-17,151.809998,152.149994,149.610001,149.669998,144.768661,4460900
2017-08-18,149.610001,149.610001,146.960007,147.490005,142.660019,6989100
2017-08-21,147.100006,149.880005,146.889999,149.199997,144.314041,4222500
2017-08-22,149.289993,150.580002,149.289993,149.910004,145.000793,3268100
2017-08-23,148.580002,149.479996,147.429993,149.100006,144.217316,5235400
2017-08-24,149.729996,150.600006,147.979996,148.250000,143.395157,3736000
2017-08-25,148.509995,150.529999,148.399994,149.649994,144.749268,3048000
2017-08-28,151.940002,152.389999,150.429993,151.389999,146.432327,6845400
2017-08-29,150.070007,150.899994,149.029999,149.839996,145.790161,5368700
2017-08-30,150.000000,150.250000,149.279999,150.000000,145.945831,3641000
2017-08-31,150.610001,150.929993,149.850006,149.869995,145.819336,6083300
2017-09-01,150.259995,150.940002,149.759995,150.779999,146.704742,3383000
2017-09-05,151.710007,153.919998,151.699997,152.929993,148.796616,7488800
2017-09-06,154.860001,157.029999,154.149994,156.559998,152.328522,8126000
2017-09-07,158.169998,159.279999,156.789993,157.929993,153.661484,8273100
2017-09-08,159.089996,160.690002,157.520004,159.660004,155.344742,10088600
2017-09-11,158.419998,158.740005,156.220001,158.369995,154.089600,8847900
2017-09-12,159.059998,160.929993,158.710007,159.910004,155.587982,5794600
2017-09-13,160.389999,161.380005,159.550003,160.020004,155.695007,4713700
2017-09-14,160.350006,160.850006,159.330002,159.380005,155.072296,5290800
2017-09-15,159.979996,159.990005,158.289993,158.399994,154.118805,9124200
2017-09-18,159.000000,159.000000,157.690002,157.809998,153.544739,4010600
2017-09-19,157.800003,158.320007,157.160004,157.660004,153.398804,3713400
2017-09-20,157.570007,159.389999,157.360001,158.679993,154.391205,4599200
2017-09-21,158.869995,159.559998,158.720001,159.190002,154.887451,3082100
2017-09-22,159.139999,160.089996,159.009995,159.970001,155.646362,3576500
2017-09-25,160.050003,161.429993,159.750000,161.100006,156.745834,4897700
2017-09-26,161.550003,162.000000,160.789993,161.259995,156.901489,3222600
2017-09-27,161.380005,161.690002,160.139999,160.919998,156.570663,3966200
2017-09-28,160.720001,162.449997,160.660004,162.360001,157.971771,4614100
2017-09-29,162.500000,163.610001,162.149994,163.559998,159.139328,3467400
2017-10-02,164.199997,164.250000,163.220001,164.020004,159.586884,2721400
2017-10-03,164.059998,165.279999,164.000000,165.169998,160.705826,3046400
2017-10-04,165.490005,166.080002,164.910004,165.289993,160.822556,2746500
2017-10-05,165.070007,166.250000,164.259995,166.119995,161.630157,3504900
2017-10-06,166.179993,166.630005,165.740005,165.850006,161.367432,2916300
2017-10-09,166.139999,166.630005,165.419998,165.710007,161.231216,2131800
2017-10-10,165.699997,165.800003,164.639999,165.160004,160.696091,2755400
2017-10-11,165.190002,165.869995,164.449997,165.250000,160.783661,2319300
2017-10-12,165.410004,165.410004,164.470001,164.589996,160.141479,3397800
2017-10-13,164.919998,166.070007,164.350006,164.470001,160.024750,3259000
2017-10-16,164.470001,164.669998,163.259995,164.220001,159.781494,2586700
2017-10-17,164.220001,164.919998,161.509995,163.350006,158.935013,4189200
2017-10-18,163.419998,164.240005,163.350006,163.449997,159.032303,2757900
2017-10-19,163.500000,164.110001,162.770004,163.240005,158.827972,2676100
2017-10-20,163.970001,164.149994,162.740005,163.429993,159.012833,4166500
2017-10-23,164.039993,166.270004,163.750000,164.740005,160.287445,3995100
2017-10-24,164.669998,166.460007,164.649994,166.029999,161.542557,3686700
2017-10-25,166.110001,166.949997,165.380005,166.070007,161.581497,4189400
2017-10-26,166.389999,167.940002,166.110001,167.649994,163.118790,3750500
2017-10-27,166.800003,167.750000,166.460007,167.339996,162.817169,3720400
2017-10-30,166.990005,166.990005,164.880005,165.309998,160.842026,3906300
2017-10-31,165.399994,166.339996,165.100006,165.779999,161.299332,2922400
2017-11-01,166.419998,166.740005,165.119995,165.380005,160.910141,3568300
2017-11-02,165.009995,165.009995,160.529999,162.710007,158.312302,6518900
2017-11-03,163.009995,164.990005,162.679993,164.389999,159.946899,3080900
2017-11-06,164.800003,164.880005,163.009995,164.220001,159.781494,3275500
2017-11-07,164.089996,164.399994,162.830002,163.660004,159.236633,3198100
2017-11-08,163.339996,164.679993,163.270004,164.050003,159.616089,2912900
2017-11-09,164.100006,164.139999,162.279999,163.270004,158.857178,3405200
2017-11-10,163.339996,164.580002,162.929993,164.110001,159.674469,3554900
2017-11-13,164.639999,166.639999,164.250000,165.350006,160.880966,7189300
2017-11-14,163.619995,168.139999,163.149994,168.059998,163.517700,10284000
2017-11-15,167.440002,167.440002,165.350006,165.470001,160.997696,5534500
2017-11-16,166.679993,167.759995,166.059998,167.500000,162.972839,4587900
2017-11-17,167.000000,168.429993,166.059998,167.740005,163.206375,4530100
2017-11-20,168.139999,170.690002,167.800003,170.449997,165.843109,4699900
2017-11-21,170.529999,172.860001,170.149994,172.860001,168.187973,6229000
2017-11-22,172.889999,172.940002,172.039993,172.059998,167.409576,4133500
2017-11-24,172.110001,173.100006,171.740005,172.330002,167.672287,1853600
2017-11-27,172.869995,174.910004,172.380005,174.160004,169.452850,4539100
2017-11-28,174.889999,176.770004,172.990005,176.570007,171.797699,6049000
2017-11-29,176.570007,178.429993,175.679993,177.250000,173.332993,4902200
2017-11-30,178.070007,180.669998,177.410004,179.820007,175.846207,9180700
2017-12-01,180.320007,180.600006,176.699997,180.419998,176.432953,4683400
2017-12-04,183.190002,186.309998,183.190002,184.899994,180.813950,6193800
2017-12-05,182.720001,184.910004,182.259995,182.850006,178.809250,6347600
2017-12-06,180.250000,182.149994,178.679993,180.800003,176.804535,6892500
2017-12-07,180.050003,182.580002,179.770004,182.000000,177.978027,5484300
2017-12-08,182.500000,183.899994,182.160004,183.410004,179.356873,5092100
2017-12-11,181.860001,182.960007,181.119995,182.250000,178.222488,6038900
2017-12-12,182.750000,183.210007,181.660004,181.800003,177.782455,5275500
2017-12-13,182.009995,183.669998,182.000000,183.029999,178.985260,5177400
2017-12-14,183.589996,184.000000,182.059998,182.130005,178.105164,3542500
2017-12-15,182.990005,183.210007,182.130005,182.580002,178.545227,8202200
2017-12-18,183.500000,185.470001,183.500000,184.729996,180.647705,5011900
2017-12-19,185.240005,186.720001,184.600006,185.979996,181.870071,4576300
2017-12-20,187.000000,187.899994,186.039993,187.309998,183.170685,5383700
2017-12-21,187.889999,188.839996,187.440002,188.080002,183.923660,5859100
2017-12-22,188.460007,188.460007,187.270004,188.130005,183.972565,3256600
2017-12-26,188.529999,190.419998,188.339996,190.360001,186.153275,2969200
2017-12-27,190.600006,191.490005,190.009995,190.190002,185.987045,5912600
2017-12-28,190.910004,190.979996,189.639999,189.779999,185.586105,3175700
2017-12-29,190.740005,190.740005,189.529999,189.529999,185.341629,4637800
2018-01-02,190.210007,190.720001,188.009995,188.029999,183.874771,4684700
2018-01-03,188.000000,189.360001,187.820007,189.009995,184.833099,4530500
2018-01-04,189.869995,190.869995,188.470001,190.509995,186.299973,4047400
2018-01-05,190.929993,192.539993,190.509995,192.500000,188.245987,4224800
2018-01-08,191.720001,193.720001,191.600006,192.039993,187.796143,3508500
2018-01-09,192.699997,193.470001,191.639999,193.100006,188.832733,3012300
2018-01-10,192.759995,193.220001,191.649994,191.800003,187.561447,3119500
2018-01-11,191.679993,194.729996,191.399994,194.679993,190.377808,3899200
2018-01-12,195.500000,199.419998,194.820007,196.419998,192.079361,6748400
2018-01-16,197.860001,198.949997,195.699997,196.309998,191.971771,5692700
2018-01-17,197.500000,199.820007,196.839996,199.820007,195.404236,3988100
2018-01-18,199.779999,200.240005,197.660004,198.330002,193.947159,4474600
2018-01-19,199.809998,201.330002,199.130005,201.330002,196.880859,5809600
2018-01-22,201.600006,204.470001,201.509995,204.460007,199.941696,4857700
2018-01-23,204.889999,206.350006,204.149994,204.899994,200.371964,3621700
2018-01-24,205.199997,207.100006,204.550003,206.220001,201.662796,4370700
2018-01-25,206.800003,206.830002,203.839996,205.369995,200.831573,3537700
2018-01-26,205.600006,207.309998,204.440002,207.229996,202.650467,3778100
2018-01-29,207.229996,207.610001,204.710007,204.919998,200.391525,3632900
2018-01-30,201.470001,203.149994,191.570007,201.809998,197.350250,5979600
2018-01-31,203.220001,205.080002,200.229996,200.899994,196.460358,4547300
2018-02-01,199.339996,202.250000,198.279999,199.899994,195.482452,3553800
2018-02-02,199.250000,199.300003,193.440002,193.970001,189.683502,6179000
2018-02-05,190.070007,194.300003,180.380005,183.110001,179.063492,10618500
2018-02-06,178.619995,191.960007,175.419998,191.039993,186.818253,11682700
2018-02-07,190.729996,194.520004,189.720001,191.289993,187.062729,6016800
2018-02-08,191.139999,191.139999,180.929993,181.220001,177.215271,7241800
2018-02-09,183.250000,186.000000,175.789993,184.119995,180.051163,9059200
2018-02-12,186.550003,187.009995,183.410004,184.059998,179.992508,6783700
2018-02-13,183.229996,183.990005,180.889999,183.720001,179.660034,4273800
2018-02-14,181.880005,185.059998,181.050003,184.690002,180.608582,6767000
2018-02-15,186.740005,187.190002,183.259995,185.270004,181.175766,5113300
2018-02-16,185.059998,187.990005,184.860001,186.970001,182.838196,7619200
2018-02-20,189.899994,191.440002,186.309998,186.710007,182.583954,8922100
2018-02-21,187.210007,187.979996,182.860001,183.059998,179.014603,7527200
2018-02-22,183.720001,186.220001,182.910004,185.470001,181.371353,5653900
2018-02-23,186.199997,188.410004,185.619995,188.350006,184.187698,4315400
2018-02-26,189.169998,189.789993,187.860001,188.460007,184.295288,4648000
2018-02-27,188.869995,189.250000,184.960007,184.979996,180.892166,4618800
2018-02-28,184.410004,186.649994,182.270004,182.270004,178.242081,6419900
2018-03-01,182.750000,184.399994,178.250000,179.639999,175.670166,6123900
2018-03-02,177.720001,179.190002,176.339996,178.460007,174.516266,5671000
2018-03-05,177.860001,182.259995,177.699997,181.740005,177.723785,5748600
2018-03-06,182.750000,183.000000,179.509995,181.639999,177.625992,5306800
2018-03-07,178.820007,180.000000,176.820007,178.580002,175.629517,4799200
2018-03-08,179.440002,179.979996,176.729996,177.940002,175.000092,4750700
2018-03-09,179.000000,182.240005,177.919998,182.160004,179.150391,4477200
2018-03-12,182.429993,183.059998,179.550003,179.710007,176.740875,4993300
2018-03-13,179.589996,180.949997,177.860001,178.350006,175.403336,6128100
2018-03-14,179.100006,179.660004,175.889999,177.410004,174.478867,4531500
2018-03-15,177.690002,179.860001,176.720001,178.070007,175.127960,3936700
2018-03-16,178.429993,180.399994,177.970001,178.960007,176.003250,8410900
2018-03-19,178.649994,179.320007,176.000000,177.100006,174.173981,4744500
2018-03-20,177.639999,178.889999,177.160004,178.160004,175.216476,4148300
2018-03-21,178.350006,180.139999,177.679993,178.020004,175.078766,3494400
2018-03-22,177.419998,178.559998,175.080002,175.289993,172.393875,5255100
2018-03-23,176.240005,177.059998,171.559998,171.800003,168.961548,6021300
2018-03-26,174.110001,176.800003,173.520004,176.380005,173.465866,7323600
2018-03-27,177.380005,178.729996,173.600006,174.679993,171.793961,4713900
2018-03-28,175.240005,177.529999,173.919998,174.759995,171.872635,4318600
2018-03-29,175.699997,178.639999,175.500000,178.240005,175.295135,4423500
2018-04-02,177.149994,177.690002,170.419998,172.899994,170.043350,7229300
2018-04-03,172.779999,174.940002,172.429993,173.759995,170.889145,5283300
2018-04-04,170.800003,177.839996,170.419998,177.440002,174.508362,4757300
2018-04-05,178.000000,180.039993,177.309998,179.130005,176.170441,3799900
2018-04-06,177.979996,178.520004,173.350006,174.449997,171.567749,5236900
2018-04-09,175.059998,175.350006,172.369995,172.509995,169.659805,5079800
2018-04-10,174.029999,174.190002,172.240005,173.490005,170.623611,4783000
2018-04-11,172.000000,175.059998,171.800003,172.860001,170.004013,4228400
2018-04-12,173.309998,174.240005,172.899994,173.360001,170.495758,3396700
2018-04-13,174.490005,175.509995,172.229996,172.800003,169.945007,4311200
2018-04-16,174.229996,175.600006,173.320007,174.429993,171.548080,3534200
2018-04-17,175.759995,176.240005,174.100006,174.910004,172.020157,3106500
2018-04-18,175.000000,180.250000,174.990005,179.850006,176.878540,5858900
2018-04-19,179.500000,179.699997,175.770004,177.080002,174.154297,5407300
2018-04-20,177.850006,178.889999,176.320007,177.009995,174.085464,5008600
2018-04-23,177.619995,178.380005,176.130005,177.660004,174.724716,2987700
2018-04-24,179.300003,180.000000,175.050003,176.259995,173.347855,4435400
2018-04-25,176.080002,178.070007,174.550003,177.389999,174.459183,5587300
2018-04-26,178.460007,185.929993,178.080002,185.720001,182.651566,8782500
2018-04-27,185.490005,187.039993,183.869995,186.460007,183.379333,4382400
2018-04-30,186.990005,187.800003,184.800003,184.800003,181.746765,4173200
2018-05-01,184.729996,184.729996,181.399994,184.630005,181.579559,3423900
2018-05-02,184.490005,187.119995,183.750000,185.910004,182.838409,3866500
2018-05-03,184.869995,184.899994,181.199997,183.190002,180.163361,4123900
2018-05-04,182.750000,186.350006,181.839996,185.029999,181.972946,3896200
2018-05-07,185.399994,185.500000,182.669998,183.559998,180.527237,3582300
2018-05-08,183.449997,185.300003,182.500000,185.039993,181.982788,4168200
2018-05-09,185.029999,186.500000,183.570007,186.360001,183.280975,3392300
2018-05-10,185.970001,187.970001,185.880005,187.160004,184.067764,3850100
2018-05-11,187.630005,190.800003,187.350006,190.309998,187.165726,5355100
2018-05-14,191.500000,191.649994,189.860001,191.080002,187.923004,7035900
2018-05-15,189.500000,189.690002,186.100006,187.979996,184.874207,10147000
2018-05-16,189.279999,189.279999,185.899994,186.380005,183.300659,5044800
2018-05-17,186.250000,187.179993,184.869995,185.330002,182.268005,4227700
2018-05-18,185.750000,188.210007,185.550003,187.419998,184.323456,4697900
2018-05-21,188.199997,190.669998,188.000000,189.789993,186.654297,4147800
2018-05-22,190.059998,190.779999,186.520004,186.869995,183.782547,4585600
2018-05-23,187.100006,187.320007,184.979996,186.669998,183.585846,7382600
2018-05-24,186.789993,187.410004,184.669998,187.149994,184.057922,3941300
2018-05-25,186.710007,187.830002,186.050003,186.850006,183.762894,2730400
2018-05-29,185.550003,186.830002,184.250000,185.000000,181.943451,4725500
2018-05-30,184.830002,187.800003,184.009995,187.089996,185.029083,3976000
2018-05-31,187.160004,187.360001,185.250000,186.550003,184.495026,4839900
2018-06-01,187.210007,188.830002,186.520004,187.350006,185.286209,3706200
2018-06-04,188.220001,191.539993,187.970001,191.360001,189.252045,4103300
2018-06-05,190.440002,192.380005,189.699997,191.940002,189.825668,4231300
2018-06-06,193.070007,193.589996,191.210007,193.589996,191.457474,4134700
2018-06-07,193.830002,197.199997,193.830002,196.169998,194.009048,4378700
2018-06-08,195.869995,198.500000,195.009995,198.330002,196.145279,4006200
2018-06-11,198.910004,200.520004,198.339996,199.639999,197.440826,4243000
2018-06-12,199.839996,201.339996,199.509995,201.309998,199.092422,4616700
2018-06-13,201.300003,201.580002,199.660004,200.309998,198.103455,5128100
2018-06-14,200.259995,201.000000,198.160004,199.669998,197.470490,4305900
2018-06-15,198.949997,201.600006,198.500000,200.539993,198.330902,7820900
2018-06-18,198.940002,200.910004,198.110001,200.690002,198.479263,3396300
2018-06-19,198.210007,199.899994,198.100006,199.210007,197.015579,5501100
2018-06-20,200.000000,200.130005,198.119995,199.080002,196.886993,3389600
2018-06-21,199.210007,200.940002,198.610001,200.309998,198.103455,4695100
2018-06-22,200.789993,201.199997,197.169998,197.410004,195.235397,6785800
2018-06-25,197.410004,197.839996,195.059998,196.380005,194.216736,5127200
2018-06-26,196.580002,197.330002,195.600006,196.360001,194.196960,3270600
2018-06-27,196.660004,197.990005,195.009995,195.020004,192.871719,3771700
2018-06-28,195.000000,196.009995,193.509995,195.210007,193.059631,2994000
2018-06-29,195.860001,198.830002,194.990005,195.100006,192.950851,4106600
2018-07-02,193.820007,194.179993,192.119995,194.020004,191.882736,3822800
2018-07-03,194.440002,195.710007,193.410004,193.619995,191.487137,1608400
2018-07-05,194.490005,194.740005,193.130005,194.410004,192.268448,3040600
2018-07-06,194.580002,195.350006,192.949997,194.479996,192.337677,2552400
2018-07-09,195.699997,196.710007,195.029999,196.080002,193.920044,2575100
2018-07-10,196.559998,197.759995,196.380005,197.610001,195.433197,2842400
2018-07-11,197.220001,197.759995,195.949997,196.949997,194.780457,3309300
2018-07-12,198.199997,198.479996,197.000000,197.949997,195.769455,2709200
2018-07-13,198.460007,199.929993,198.460007,198.690002,196.501297,2308100
2018-07-16,199.139999,199.220001,197.889999,198.880005,196.689209,2530500
2018-07-17,198.630005,201.429993,198.630005,201.100006,198.884750,4662800
2018-07-18,201.020004,201.919998,200.190002,200.970001,198.756180,3787800
2018-07-19,200.889999,203.229996,200.550003,202.630005,200.397903,3691100
2018-07-20,202.080002,203.759995,201.820007,202.449997,200.219879,3564100
2018-07-23,202.460007,203.389999,201.899994,202.229996,200.002304,2264300
2018-07-24,203.529999,204.250000,201.350006,201.990005,199.764954,5058100
2018-07-25,201.399994,202.289993,199.070007,201.000000,198.785843,4382700
2018-07-26,201.529999,202.119995,198.910004,199.399994,197.203476,4280000
2018-07-27,200.210007,200.490005,196.679993,197.139999,194.968369,3871200
2018-07-30,196.529999,197.570007,196.399994,197.279999,195.106827,2331100
2018-07-31,197.690002,198.029999,196.869995,197.520004,195.344193,2795900
2018-08-01,196.860001,197.740005,195.600006,196.300003,194.137634,3086800
2018-08-02,195.100006,195.839996,193.550003,195.660004,193.504684,3543500
2018-08-03,196.029999,196.399994,195.250000,195.639999,193.484894,2309000
2018-08-06,195.619995,196.059998,195.110001,195.690002,193.534348,2515700
2018-08-07,196.350006,197.199997,195.639999,197.050003,194.879364,3052500
2018-08-08,197.440002,198.910004,197.300003,198.020004,195.838684,2176700
2018-08-09,199.000000,199.740005,198.039993,198.080002,195.898026,2453400
2018-08-10,197.339996,197.929993,195.639999,196.300003,194.137634,2873000
2018-08-13,196.300003,197.589996,194.000000,194.139999,192.001419,5242500
2018-08-14,195.169998,195.979996,191.270004,193.100006,190.972885,11488000
