Date,Open,High,Low,Close,Adj Close,Volume
2018-08-15,82.830002,83.290001,82.139999,82.870003,81.807388,1529100
2018-08-16,83.120003,84.410004,83.059998,84.199997,83.120338,1722700
2018-08-17,83.980003,84.120003,83.690002,83.809998,83.090599,1664700
2018-08-20,83.849998,84.360001,83.699997,84.110001,83.388023,1739700
2018-08-21,84.169998,84.570000,83.720001,84.330002,83.606133,1339500
2018-08-22,84.379997,84.430000,83.779999,83.809998,83.090599,1146400
2018-08-23,83.660004,83.970001,83.389999,83.519997,82.803078,1186900
2018-08-24,83.650002,84.370003,83.419998,84.139999,83.417763,1038700
2018-08-27,84.459999,84.830002,84.300003,84.489998,83.764763,1290700
2018-08-28,84.570000,85.559998,84.430000,85.370003,84.637215,1817400
2018-08-29,85.489998,86.629997,85.430000,85.989998,85.251884,1564500
2018-08-30,85.879997,86.029999,85.379997,85.699997,84.964371,1376500
2018-08-31,85.699997,86.959999,85.669998,86.889999,86.144157,2537300
2018-09-04,86.739998,87.440002,86.529999,87.019997,86.273041,1640800
2018-09-05,86.830002,87.580002,86.610001,86.730003,85.985535,2577900
2018-09-06,86.680000,88.150002,86.669998,87.919998,87.165314,2209700
2018-09-07,87.669998,88.660004,87.540001,88.400002,87.641197,1394400
2018-09-10,88.800003,88.980003,88.199997,88.459999,87.700684,1299400
2018-09-11,87.570000,88.559998,87.279999,88.230003,87.472656,1834900
2018-09-12,88.029999,88.550003,87.809998,88.330002,87.571800,1294800
2018-09-13,89.000000,89.000000,88.160004,88.489998,87.730423,1168200
2018-09-14,88.589996,88.589996,87.769997,88.139999,87.383430,1778800
2018-09-17,87.830002,88.269997,87.099998,87.690002,86.937302,1257500
2018-09-18,87.500000,88.529999,87.500000,88.290001,87.532143,1361900
2018-09-19,88.529999,88.870003,88.199997,88.550003,87.789909,867200
2018-09-20,88.839996,89.349998,88.709999,88.959999,88.196388,1098300
2018-09-21,89.430000,89.849998,89.099998,89.529999,88.761497,3859500
2018-09-24,89.120003,89.639999,88.730003,89.300003,88.533478,1409800
2018-09-25,89.379997,90.239998,89.300003,89.879997,89.108498,1658500
2018-09-26,90.029999,90.820000,89.800003,89.879997,89.108498,1303600
2018-09-27,89.730003,90.639999,89.500000,90.320000,89.544716,927900
2018-09-28,90.279999,91.260002,90.070000,90.910004,90.129662,2074400
2018-10-01,91.050003,91.269997,90.379997,90.419998,89.643860,2007100
2018-10-02,90.540001,90.779999,89.860001,89.980003,89.207642,1504500
2018-10-03,90.250000,90.760002,89.720001,89.760002,88.989525,1123600
2018-10-04,89.500000,89.739998,88.830002,89.570000,88.801155,1561200
2018-10-05,89.760002,90.379997,89.760002,90.000000,89.227463,1371000
2018-10-08,90.000000,90.900002,89.900002,90.639999,89.861969,1198700
2018-10-09,90.830002,92.209999,90.769997,91.180000,90.397339,2162900
2018-10-10,91.419998,91.419998,89.120003,89.199997,88.434334,1756100
2018-10-11,89.110001,89.110001,86.959999,87.070000,86.322609,2250400
2018-10-12,87.239998,88.290001,86.779999,88.050003,87.294205,1747800
2018-10-15,87.870003,89.180000,87.870003,88.449997,87.690765,1180400
2018-10-16,88.830002,90.500000,88.769997,90.430000,89.653778,1516200
2018-10-17,90.449997,91.660004,90.199997,91.360001,90.575790,1335100
2018-10-18,90.540001,90.720001,89.510002,89.820000,89.049011,1986600
2018-10-19,89.720001,90.029999,89.269997,89.400002,88.632622,1460200
2018-10-22,89.769997,90.150002,89.050003,89.349998,88.583046,2265300
2018-10-23,88.500000,89.199997,88.059998,88.820000,88.057594,2724300
2018-10-24,87.959999,88.330002,86.930000,87.059998,86.312698,1948300
2018-10-25,87.639999,87.639999,86.099998,86.919998,86.173897,2166300
2018-10-26,86.279999,86.629997,85.279999,85.779999,85.043694,2118700
2018-10-29,86.599998,87.570000,84.529999,85.470001,84.736351,1957000
2018-10-30,85.830002,86.650002,85.419998,86.430000,85.688110,3708900
2018-10-31,88.000000,91.629997,87.279999,90.410004,89.633942,4798400
2018-11-01,90.480003,90.989998,87.639999,87.989998,87.234718,3116400
2018-11-02,88.580002,88.690002,85.809998,86.900002,86.154076,3007400
2018-11-05,87.070000,87.809998,86.720001,87.470001,86.719177,2475400
2018-11-06,87.449997,88.070000,87.330002,87.900002,87.145493,2998200
2018-11-07,88.000000,89.519997,88.000000,89.379997,88.612778,2727500
2018-11-08,89.360001,90.849998,89.019997,90.459999,89.683510,2465500
2018-11-09,90.459999,91.029999,90.080002,90.720001,89.941284,1821900
2018-11-12,90.739998,91.269997,89.330002,89.449997,88.682182,1332000
2018-11-13,89.349998,89.900002,88.820000,89.029999,88.265785,1514300
2018-11-14,89.510002,89.930000,89.110001,89.180000,88.414497,2552400
2018-11-15,88.739998,89.599998,87.839996,88.790001,88.027855,2791100
2018-11-16,88.709999,89.290001,88.389999,88.889999,88.126991,2420900
2018-11-19,89.000000,89.550003,87.660004,88.129997,87.373512,2565300
2018-11-20,87.120003,87.760002,86.120003,87.190002,86.441582,1871100
2018-11-21,87.209999,87.790001,86.870003,87.029999,86.282959,1751900
2018-11-23,86.489998,87.699997,86.099998,87.190002,86.800636,853400
2018-11-26,87.750000,88.570000,87.070000,88.309998,87.915634,1743400
2018-11-27,88.330002,89.739998,88.290001,89.470001,89.070457,1704900
2018-11-28,89.680000,91.739998,89.400002,91.730003,91.320366,1910500
2018-11-29,91.720001,92.449997,91.260002,91.860001,91.449783,2003600
2018-11-30,91.860001,92.440002,91.309998,92.220001,91.808174,4725100
2018-12-03,93.239998,93.239998,91.570000,92.070000,91.658844,3648300
2018-12-04,92.199997,92.980003,90.550003,90.680000,90.275047,2854900
2018-12-06,89.809998,92.000000,89.589996,91.500000,91.091385,3714900
2018-12-07,91.500000,92.129997,90.199997,90.430000,90.026169,2995300
2018-12-10,90.279999,90.620003,88.830002,90.260002,89.856926,2303000
2018-12-11,91.139999,91.180000,89.070000,89.809998,89.408936,2148900
2018-12-12,89.879997,91.300003,89.639999,90.459999,90.056030,2441000
2018-12-13,90.900002,94.129997,90.739998,93.459999,93.042633,3330000
2018-12-14,92.660004,92.660004,91.070000,91.699997,91.290489,2109800
2018-12-17,91.220001,91.400002,89.279999,89.709999,89.309380,3099100
2018-12-18,90.330002,90.620003,89.419998,90.099998,89.697639,1819600
2018-12-19,90.470001,92.349998,89.529999,90.120003,89.717552,2563300
2018-12-20,89.599998,89.860001,86.400002,87.120003,86.730949,4348500
2018-12-21,87.690002,89.250000,87.519997,88.139999,87.746391,5364600
2018-12-24,87.809998,88.160004,86.419998,87.019997,86.631393,1806000
2018-12-26,87.389999,90.010002,86.900002,89.989998,89.588127,2030200
2018-12-27,89.139999,90.989998,88.709999,90.959999,90.553802,2081600
2018-12-28,91.580002,92.470001,91.050003,91.610001,91.200897,1699500
2018-12-31,91.790001,92.059998,91.290001,91.919998,91.509514,1657000
