Date,Open,High,Low,Close,Adj Close,Volume
2017-03-03,81.000000,81.489998,80.629997,80.830002,80.830002,316300
2017-03-06,81.430000,81.550003,80.160004,80.750000,80.750000,301900
2017-03-07,79.610001,79.930000,78.349998,78.660004,78.660004,437300
2017-03-08,79.129997,79.930000,79.129997,79.650002,79.650002,268900
2017-03-09,81.300003,82.209999,81.099998,81.900002,81.900002,404600
2017-03-10,81.910004,82.599998,81.660004,82.400002,82.400002,257600
2017-03-13,82.120003,82.769997,81.980003,82.440002,82.440002,240800
2017-03-14,81.739998,81.959999,80.449997,80.599998,80.599998,279300
2017-03-15,80.860001,80.980003,80.010002,80.199997,80.199997,798500
2017-03-16,83.010002,83.940002,82.910004,83.250000,83.250000,830100
2017-03-17,85.279999,85.480003,84.580002,84.779999,84.779999,654400
2017-03-20,85.680000,85.870003,84.410004,84.650002,84.650002,400400
2017-03-21,85.019997,85.400002,83.110001,83.290001,83.290001,286500
2017-03-22,82.830002,83.720001,82.190002,83.349998,83.349998,332100
2017-03-23,83.379997,84.120003,82.949997,83.709999,83.709999,173600
2017-03-24,84.129997,84.599998,83.860001,83.959999,83.959999,176300
2017-03-27,84.360001,85.059998,84.120003,84.830002,84.830002,184600
2017-03-28,83.489998,83.949997,82.959999,83.580002,83.580002,199800
2017-03-29,82.089996,83.000000,81.510002,82.919998,82.919998,418200
2017-03-30,82.489998,83.370003,81.660004,83.059998,83.059998,258900
2017-03-31,82.970001,83.820000,82.510002,82.980003,82.980003,282200
2017-04-03,83.279999,83.459999,82.800003,83.099998,83.099998,156400
2017-04-04,83.089996,83.730003,82.489998,82.589996,82.589996,250000
2017-04-05,84.080002,84.900002,84.029999,84.250000,84.250000,186100
2017-04-06,85.339996,86.199997,85.089996,85.449997,85.449997,193000
2017-04-07,85.339996,86.029999,85.209999,85.820000,85.820000,144800
2017-04-10,85.839996,86.379997,85.529999,85.660004,85.660004,130200
2017-04-11,87.000000,87.900002,86.489998,87.760002,87.760002,412700
2017-04-12,86.919998,87.089996,86.089996,86.300003,86.300003,203200
2017-04-13,86.129997,86.500000,85.570000,86.019997,86.019997,119600
2017-04-17,86.099998,87.019997,84.750000,86.889999,86.889999,98600
2017-04-18,86.660004,87.230003,86.540001,86.980003,86.980003,117400
2017-04-19,87.440002,88.000000,87.199997,87.360001,87.360001,114200
2017-04-20,88.190002,88.639999,87.660004,88.589996,88.589996,191100
2017-04-21,88.139999,88.739998,87.750000,88.580002,88.580002,232100
2017-04-24,91.510002,93.529999,91.480003,91.559998,91.559998,226400
2017-04-25,91.870003,91.870003,91.010002,91.019997,91.019997,172700
2017-04-26,91.000000,91.099998,90.440002,90.750000,90.750000,167400
2017-04-27,90.570000,91.540001,90.279999,91.320000,91.320000,129700
2017-04-28,92.290001,92.599998,91.709999,91.930000,91.930000,225300
2017-05-01,92.150002,93.739998,91.830002,91.889999,91.889999,114300
2017-05-02,92.349998,93.739998,92.349998,93.300003,93.300003,385400
2017-05-03,94.860001,95.940002,94.440002,95.800003,95.800003,297900
2017-05-04,96.760002,97.400002,96.290001,97.320000,97.320000,239100
2017-05-05,99.129997,99.129997,97.300003,97.699997,97.699997,240400
2017-05-08,97.949997,98.500000,97.180000,97.949997,97.949997,232900
2017-05-09,97.879997,98.519997,97.699997,97.959999,97.959999,186300
2017-05-10,97.800003,98.489998,97.379997,98.059998,98.059998,182400
2017-05-11,97.809998,98.260002,97.320000,98.199997,98.199997,92200
2017-05-12,98.410004,98.779999,97.589996,98.190002,98.190002,130900
2017-05-15,99.260002,101.360001,99.260002,100.919998,100.919998,228100
2017-05-16,100.500000,101.110001,100.300003,100.860001,100.860001,207500
2017-05-17,100.419998,101.040001,99.900002,99.930000,99.930000,182500
2017-05-18,99.169998,100.239998,99.169998,99.620003,99.620003,200400
2017-05-19,101.410004,101.480003,100.339996,100.620003,100.620003,198700
2017-05-22,101.180000,101.820000,100.410004,100.769997,100.769997,176300
2017-05-23,101.129997,101.839996,101.000000,101.410004,101.410004,156800
2017-05-24,103.900002,104.430000,102.889999,103.400002,103.400002,353600
2017-05-25,103.660004,105.379997,103.629997,105.250000,105.250000,400900
2017-05-26,105.160004,106.320000,105.160004,106.220001,106.220001,163500
2017-05-30,107.339996,108.339996,106.620003,107.760002,107.760002,349400
2017-05-31,107.500000,107.989998,105.570000,106.739998,106.739998,402000
2017-06-01,107.029999,108.470001,106.940002,108.389999,108.389999,271300
2017-06-02,107.580002,109.089996,107.239998,108.900002,108.900002,211600
2017-06-05,108.510002,109.059998,108.059998,108.800003,108.800003,178800
2017-06-06,108.599998,108.860001,107.769997,108.790001,108.790001,139400
2017-06-07,107.650002,109.639999,107.010002,109.150002,109.150002,307700
2017-06-08,108.239998,109.410004,108.029999,109.220001,109.220001,140800
2017-06-09,109.040001,109.040001,106.010002,106.570000,106.570000,192600
2017-06-12,107.739998,107.739998,105.730003,107.349998,107.349998,245600
2017-06-13,107.769997,109.029999,107.470001,107.949997,107.949997,169000
2017-06-14,108.980003,109.639999,108.529999,109.000000,109.000000,144800
2017-06-15,107.260002,108.910004,106.940002,108.690002,108.690002,177000
2017-06-16,108.400002,109.190002,108.019997,108.459999,108.459999,199500
2017-06-19,109.900002,110.820000,109.580002,110.580002,110.580002,519800
2017-06-20,110.480003,110.480003,108.180000,108.449997,108.449997,222100
2017-06-21,110.139999,110.220001,108.699997,108.989998,108.989998,212100
2017-06-22,110.080002,110.180000,108.839996,109.279999,109.279999,297000
2017-06-23,109.290001,109.519997,108.169998,109.059998,109.059998,130900
2017-06-26,109.800003,110.500000,108.089996,108.660004,108.660004,297900
2017-06-27,108.430000,108.500000,107.239998,107.830002,107.830002,238800
2017-06-28,107.800003,108.050003,106.930000,107.169998,107.169998,184800
2017-06-29,107.389999,107.410004,105.930000,106.750000,106.750000,154500
2017-06-30,108.010002,108.209999,106.910004,107.610001,107.610001,199800
2017-07-03,108.150002,109.629997,107.330002,109.309998,109.309998,264600
2017-07-05,108.570000,109.150002,107.690002,108.570000,108.570000,244100
2017-07-06,108.129997,108.660004,107.629997,107.650002,107.650002,200900
2017-07-07,109.830002,111.110001,109.500000,110.870003,110.870003,182200
2017-07-10,111.550003,112.529999,111.430000,111.750000,111.750000,359600
2017-07-11,111.330002,111.989998,111.160004,111.680000,111.680000,304700
2017-07-12,111.269997,112.339996,110.529999,112.099998,112.099998,247400
2017-07-13,110.980003,112.389999,110.900002,112.300003,112.300003,507800
2017-07-14,112.040001,113.470001,112.000000,113.080002,113.080002,196500
2017-07-17,113.540001,115.099998,113.440002,115.040001,115.040001,210700
2017-07-18,115.000000,115.970001,115.000000,115.570000,115.570000,416500
2017-07-19,115.089996,115.430000,114.919998,115.199997,115.199997,227100
2017-07-20,112.199997,113.110001,111.849998,112.919998,112.919998,439700
2017-07-21,110.440002,112.629997,110.180000,112.470001,112.470001,372600
2017-07-24,109.900002,111.660004,109.349998,111.500000,111.500000,1028000
2017-07-25,113.730003,115.739998,113.449997,115.080002,115.080002,612000
2017-07-26,115.160004,116.010002,113.839996,115.949997,115.949997,329700
2017-07-27,115.580002,115.919998,114.620003,115.750000,115.750000,450200
2017-07-28,114.709999,115.730003,114.000000,115.349998,115.349998,254100
2017-07-31,113.300003,114.339996,112.089996,113.330002,113.330002,308400
2017-08-01,115.000000,115.820000,114.449997,114.739998,114.739998,189400
2017-08-02,115.239998,116.150002,114.489998,115.750000,115.750000,165200
2017-08-03,116.029999,117.209999,115.750000,117.129997,117.129997,147600
2017-08-04,116.760002,116.970001,115.930000,116.739998,116.739998,251100
2017-08-07,116.610001,116.870003,116.129997,116.629997,116.629997,85800
2017-08-08,116.779999,117.110001,115.489998,116.059998,116.059998,103600
2017-08-09,115.680000,116.410004,115.449997,115.839996,115.839996,304900
2017-08-10,115.769997,115.830002,114.860001,115.169998,115.169998,122000
2017-08-11,114.870003,115.570000,113.919998,114.669998,114.669998,183500
2017-08-14,116.650002,117.370003,115.839996,117.180000,117.180000,79000
2017-08-15,119.029999,120.589996,118.849998,119.690002,119.690002,186700
2017-08-16,122.169998,122.680000,119.779999,120.160004,120.160004,150100
2017-08-17,119.760002,119.870003,116.489998,116.559998,116.559998,116200
2017-08-18,116.089996,116.860001,114.989998,115.099998,115.099998,203700
2017-08-21,116.910004,117.400002,114.639999,115.559998,115.559998,249800
2017-08-22,116.779999,116.779999,115.419998,115.589996,115.589996,138200
2017-08-23,115.040001,115.040001,113.370003,113.760002,113.760002,132600
2017-08-24,114.260002,114.260002,112.230003,112.680000,112.680000,220300
2017-08-25,112.989998,113.860001,112.610001,113.320000,113.320000,196400
2017-08-28,114.239998,114.239998,113.029999,113.489998,113.489998,102600
2017-08-29,112.870003,114.300003,112.690002,114.150002,114.150002,118500
2017-08-30,111.160004,112.970001,110.730003,112.129997,112.129997,193400
2017-08-31,112.790001,114.599998,112.089996,113.699997,113.699997,191900
2017-09-01,115.070000,115.139999,113.949997,114.879997,114.879997,101500
2017-09-05,115.120003,115.919998,114.349998,114.430000,114.430000,129000
2017-09-06,114.699997,116.220001,113.779999,115.580002,115.580002,216800
2017-09-07,116.220001,117.000000,115.760002,116.320000,116.320000,174900
2017-09-08,116.160004,117.010002,115.660004,116.029999,116.029999,129000
2017-09-11,116.120003,116.879997,115.660004,116.309998,116.309998,215000
2017-09-12,115.889999,116.820000,115.449997,116.669998,116.669998,225600
2017-09-13,115.480003,115.580002,113.849998,114.089996,114.089996,155700
2017-09-14,110.209999,110.949997,109.129997,110.279999,110.279999,382800
2017-09-15,109.000000,109.550003,108.029999,108.150002,108.150002,335500
2017-09-18,107.230003,107.919998,106.639999,107.000000,107.000000,242000
2017-09-19,108.519997,109.010002,108.050003,108.750000,108.750000,344500
2017-09-20,107.209999,107.239998,106.029999,106.199997,106.199997,254600
2017-09-21,104.820000,106.790001,104.099998,106.370003,106.370003,272700
2017-09-22,106.230003,106.550003,105.709999,106.040001,106.040001,242500
2017-09-25,104.769997,105.529999,104.599998,105.360001,105.360001,353100
2017-09-26,104.879997,105.220001,104.180000,104.699997,104.699997,266700
2017-09-27,105.459999,107.830002,105.309998,107.620003,107.620003,290900
2017-09-28,105.900002,105.900002,101.300003,101.589996,101.589996,767200
2017-09-29,101.540001,105.989998,101.309998,105.419998,105.419998,692000
2017-10-02,105.750000,106.730003,105.309998,106.589996,106.589996,455600
2017-10-03,108.349998,112.000000,107.769997,108.690002,108.690002,259900
2017-10-04,109.489998,109.540001,108.000000,109.080002,109.080002,271400
2017-10-05,107.250000,107.809998,106.389999,106.470001,106.470001,325800
2017-10-06,104.370003,106.169998,103.410004,105.730003,105.730003,451300
2017-10-09,105.500000,105.500000,104.059998,104.610001,104.610001,326600
2017-10-10,105.500000,106.959999,105.470001,106.169998,106.169998,711100
2017-10-11,108.419998,109.150002,107.930000,108.559998,108.559998,293300
2017-10-12,108.660004,108.660004,106.480003,106.680000,106.680000,207700
2017-10-13,107.029999,107.889999,106.620003,107.660004,107.660004,179000
2017-10-16,107.389999,107.389999,105.629997,106.639999,106.639999,202700
2017-10-17,105.930000,106.449997,105.000000,106.370003,106.370003,211500
2017-10-18,104.169998,106.330002,103.690002,105.989998,105.989998,604400
2017-10-19,102.849998,105.680000,102.309998,105.220001,105.220001,679600
2017-10-20,105.870003,106.989998,105.059998,106.860001,106.860001,446500
2017-10-23,104.860001,105.440002,104.230003,104.610001,104.610001,623000
2017-10-24,103.699997,104.050003,102.669998,104.010002,104.010002,397800
2017-10-25,103.000000,103.769997,102.699997,103.459999,103.459999,693300
2017-10-26,104.500000,106.370003,104.070000,104.800003,104.800003,516400
2017-10-27,104.139999,104.699997,103.089996,103.830002,103.830002,356400
2017-10-30,103.900002,105.370003,103.260002,105.040001,105.040001,338500
2017-10-31,111.160004,112.790001,109.750000,112.110001,112.110001,712000
2017-11-01,113.919998,114.669998,112.949997,113.150002,113.150002,769000
2017-11-02,112.500000,113.550003,111.919998,112.330002,112.330002,477100
2017-11-03,112.330002,112.940002,112.110001,112.419998,112.419998,260600
2017-11-06,112.620003,113.290001,112.550003,113.040001,113.040001,266900
2017-11-07,111.900002,112.199997,111.540001,111.800003,111.800003,363000
2017-11-08,111.940002,111.940002,110.959999,111.650002,111.650002,401400
2017-11-09,111.570000,111.930000,111.250000,111.870003,111.870003,707300
2017-11-10,111.160004,111.410004,110.519997,111.250000,111.250000,388500
2017-11-13,110.129997,111.440002,109.400002,111.410004,111.410004,336000
2017-11-14,111.459999,113.050003,111.459999,112.410004,112.410004,410600
2017-11-15,111.930000,115.120003,111.930000,114.839996,114.839996,241600
2017-11-16,116.089996,117.650002,116.089996,117.430000,117.430000,270500
2017-11-17,115.519997,118.940002,115.519997,118.879997,118.879997,405700
2017-11-20,119.309998,120.190002,118.690002,118.889999,118.889999,516900
2017-11-21,119.610001,121.080002,119.610001,120.769997,120.769997,198200
2017-11-22,119.519997,120.879997,119.279999,120.050003,120.050003,356400
2017-11-24,120.480003,121.750000,119.550003,121.519997,121.519997,150800
2017-11-27,120.889999,120.889999,119.250000,120.400002,120.400002,284100
2017-11-28,120.449997,122.449997,119.660004,122.199997,122.199997,688000
2017-11-29,121.279999,127.349998,121.000000,126.690002,126.690002,1032400
2017-11-30,125.500000,125.500000,121.650002,121.940002,121.940002,704800
2017-12-01,123.809998,123.809998,120.440002,120.449997,120.449997,571500
2017-12-04,122.110001,122.250000,120.660004,120.889999,120.889999,296300
2017-12-05,120.019997,120.120003,118.910004,118.970001,118.970001,459500
2017-12-06,118.849998,119.400002,118.190002,119.000000,119.000000,328000
2017-12-07,118.889999,119.309998,117.870003,118.959999,118.959999,347100
2017-12-08,121.290001,121.959999,120.000000,120.309998,120.309998,370500
2017-12-11,117.860001,118.000000,116.879997,117.550003,117.550003,319100
2017-12-12,116.339996,116.650002,114.900002,114.930000,114.930000,480600
2017-12-13,115.709999,116.650002,115.129997,115.779999,115.779999,228000
2017-12-14,113.699997,114.669998,112.250000,112.440002,112.440002,279100
2017-12-15,105.000000,108.209999,104.769997,106.589996,106.589996,1700200
2017-12-18,102.010002,104.309998,101.099998,103.309998,103.309998,1148400
2017-12-19,106.080002,107.389999,104.900002,106.500000,106.500000,967600
2017-12-20,107.029999,107.589996,106.389999,106.849998,106.849998,929000
2017-12-21,107.379997,107.379997,105.120003,105.279999,105.279999,236800
2017-12-22,106.010002,106.580002,104.139999,104.309998,104.309998,129400
2017-12-26,104.820000,104.820000,102.910004,103.250000,103.250000,150200
2017-12-27,103.330002,104.029999,102.620003,103.339996,103.339996,237400
2017-12-28,105.089996,105.089996,103.440002,104.669998,104.669998,281100
2017-12-29,104.790001,105.080002,104.150002,104.190002,104.190002,89400
2018-01-02,106.010002,106.699997,104.919998,105.250000,105.250000,245700
2018-01-03,107.820000,108.250000,105.410004,107.269997,107.269997,515100
2018-01-04,107.190002,108.339996,106.989998,107.879997,107.879997,239900
2018-01-05,107.440002,108.750000,107.080002,108.639999,108.639999,304300
2018-01-08,109.040001,109.570000,108.510002,109.519997,109.519997,307800
2018-01-09,109.360001,110.690002,109.269997,110.610001,110.610001,325700
2018-01-10,109.550003,110.160004,109.059998,109.330002,109.330002,434400
2018-01-11,110.360001,113.169998,110.129997,112.820000,112.820000,332100
2018-01-12,113.160004,115.589996,112.669998,115.440002,115.440002,394000
2018-01-16,116.010002,116.680000,115.269997,116.529999,116.529999,365200
2018-01-17,116.699997,117.699997,116.099998,117.379997,117.379997,332700
2018-01-18,120.059998,120.680000,118.550003,119.349998,119.349998,343200
2018-01-19,120.830002,121.389999,119.919998,120.800003,120.800003,328200
2018-01-22,120.410004,120.940002,119.400002,120.940002,120.940002,328300
2018-01-23,121.540001,124.169998,121.529999,123.709999,123.709999,465200
2018-01-24,123.000000,123.000000,121.339996,122.199997,122.199997,412400
2018-01-25,121.099998,122.120003,120.040001,121.050003,121.050003,336500
2018-01-26,121.470001,122.930000,120.760002,122.199997,122.199997,390300
2018-01-29,122.250000,123.760002,121.599998,123.260002,123.260002,334800
2018-01-30,122.360001,122.360001,120.500000,121.199997,121.199997,307200
2018-01-31,122.870003,123.690002,122.320000,122.709999,122.709999,274400
2018-02-01,121.480003,123.250000,121.360001,122.820000,122.820000,207700
2018-02-02,121.730003,121.730003,119.680000,120.410004,120.410004,390000
2018-02-05,116.699997,116.699997,112.500000,113.099998,113.099998,1577800
2018-02-06,113.919998,116.870003,113.410004,116.489998,116.489998,856200
2018-02-07,114.709999,117.480003,114.050003,116.940002,116.940002,342300
2018-02-08,116.230003,116.230003,113.839996,114.129997,114.129997,708800
2018-02-09,114.669998,116.419998,112.820000,115.690002,115.690002,340000
2018-02-12,114.730003,116.489998,114.389999,116.000000,116.000000,324900
2018-02-13,116.080002,119.019997,116.080002,119.000000,119.000000,276600
2018-02-14,117.559998,121.290001,116.980003,120.839996,120.839996,446400
2018-02-15,121.690002,123.309998,121.040001,123.250000,123.250000,264600
2018-02-16,123.989998,125.220001,123.750000,124.690002,124.690002,334100
2018-02-20,121.900002,123.559998,121.440002,123.089996,123.089996,464500
2018-02-21,123.080002,123.550003,121.389999,121.419998,121.419998,343200
2018-02-22,121.559998,121.870003,120.120003,121.250000,121.250000,229400
2018-02-23,121.760002,121.830002,120.449997,121.830002,121.830002,354800
2018-02-26,121.639999,123.480003,121.300003,123.070000,123.070000,299300
2018-02-27,123.180000,123.449997,121.639999,122.269997,122.269997,563300
2018-02-28,122.110001,122.800003,121.260002,121.260002,121.260002,308100
2018-03-01,121.230003,122.150002,118.389999,119.029999,119.029999,297300
2018-03-02,118.199997,118.980003,116.650002,118.559998,118.559998,238900
2018-03-05,118.370003,121.089996,118.370003,120.650002,120.650002,192000
2018-03-06,121.040001,121.449997,119.980003,121.440002,121.440002,136000
2018-03-07,121.449997,123.370003,121.440002,123.160004,123.160004,124000
2018-03-08,123.830002,124.620003,122.800003,123.250000,123.250000,226200
2018-03-09,123.570000,124.070000,122.419998,123.800003,123.800003,223100
2018-03-12,124.059998,124.470001,122.320000,122.980003,122.980003,324100
2018-03-13,123.669998,124.099998,122.480003,123.570000,123.570000,550000
2018-03-14,124.029999,124.029999,122.839996,123.809998,123.809998,309400
2018-03-15,124.400002,124.940002,123.250000,123.790001,123.790001,174200
2018-03-16,123.779999,125.019997,123.690002,125.000000,125.000000,217800
2018-03-19,126.040001,127.610001,125.919998,126.389999,126.389999,382500
2018-03-20,126.889999,126.889999,125.470001,126.120003,126.120003,310300
2018-03-21,125.489998,126.019997,125.209999,125.529999,125.529999,299800
2018-03-22,124.949997,125.169998,123.959999,124.660004,124.660004,399300
2018-03-23,124.470001,124.669998,123.669998,123.690002,123.690002,491300
2018-03-26,125.120003,125.959999,121.279999,122.800003,122.800003,389400
2018-03-27,122.800003,123.730003,121.790001,122.269997,122.269997,255600
2018-03-28,121.989998,122.559998,120.389999,120.870003,120.870003,143400
2018-03-29,121.839996,123.419998,121.839996,122.849998,122.849998,238300
2018-04-02,122.589996,123.779999,118.980003,120.139999,120.139999,133300
2018-04-03,121.160004,122.470001,120.570000,122.050003,122.050003,236600
2018-04-04,122.540001,123.010002,120.540001,122.870003,122.870003,131300
2018-04-05,124.019997,124.680000,123.209999,123.449997,123.449997,183400
2018-04-06,123.470001,124.269997,121.480003,122.260002,122.260002,167600
2018-04-09,122.839996,124.300003,122.839996,123.410004,123.410004,416500
2018-04-10,124.110001,124.330002,121.449997,121.870003,121.870003,230300
2018-04-11,120.690002,121.489998,118.010002,118.059998,118.059998,211400
2018-04-12,120.139999,121.849998,120.029999,121.389999,121.389999,128400
2018-04-13,122.089996,122.089996,120.879997,121.370003,121.370003,92300
2018-04-16,122.250000,123.190002,121.639999,121.839996,121.839996,98400
2018-04-17,119.239998,119.239998,115.660004,116.669998,116.669998,339900
2018-04-18,116.150002,118.610001,116.120003,117.500000,117.500000,209100
2018-04-19,115.639999,116.910004,115.150002,115.500000,115.500000,101600
2018-04-20,115.419998,115.449997,114.290001,114.559998,114.559998,182600
2018-04-23,114.980003,115.849998,114.720001,115.459999,115.459999,383800
2018-04-24,115.419998,115.419998,111.750000,112.889999,112.889999,300400
2018-04-25,112.790001,112.849998,110.769997,111.610001,111.610001,218000
2018-04-26,111.970001,112.529999,110.690002,111.849998,111.849998,382000
2018-04-27,112.019997,112.059998,109.980003,110.089996,110.089996,330100
2018-04-30,110.980003,112.269997,109.839996,109.970001,109.970001,437600
2018-05-01,111.449997,112.209999,110.620003,112.019997,112.019997,149400
2018-05-02,112.320000,114.050003,111.830002,112.809998,112.809998,319200
2018-05-03,112.410004,112.730003,111.300003,112.449997,112.449997,115200
2018-05-04,111.660004,113.519997,111.500000,113.199997,113.199997,114400
2018-05-07,113.400002,113.760002,110.239998,112.339996,112.339996,142400
2018-05-08,112.589996,113.269997,111.330002,112.940002,112.940002,168500
2018-05-09,111.989998,112.940002,111.279999,112.110001,112.110001,329900
2018-05-10,112.790001,112.879997,110.980003,111.139999,111.139999,175600
2018-05-11,111.209999,112.000000,110.760002,111.500000,111.500000,329900
2018-05-14,112.099998,112.459999,110.779999,111.349998,111.349998,214200
2018-05-15,111.349998,111.970001,109.320000,109.889999,109.889999,471300
2018-05-16,109.000000,111.839996,108.089996,110.540001,110.540001,209600
2018-05-17,111.120003,111.199997,109.629997,109.980003,109.980003,278800
2018-05-18,110.250000,112.010002,110.250000,111.919998,111.919998,183000
2018-05-21,115.169998,117.519997,115.169998,117.400002,117.400002,306500
2018-05-22,117.260002,119.709999,117.239998,118.040001,118.040001,380700
2018-05-23,118.360001,119.139999,117.739998,118.870003,118.870003,350500
2018-05-24,118.529999,119.150002,116.089996,118.320000,118.320000,347400
2018-05-25,118.250000,121.449997,117.769997,120.699997,120.699997,306300
2018-05-29,118.690002,119.110001,116.120003,116.760002,116.760002,355600
2018-05-30,117.379997,117.379997,116.500000,116.769997,116.769997,262300
2018-05-31,116.470001,116.919998,115.349998,115.910004,115.910004,451400
2018-06-01,117.599998,118.330002,117.000000,118.209999,118.209999,301100
2018-06-04,118.339996,120.500000,118.339996,120.480003,120.480003,340200
2018-06-05,120.650002,120.650002,118.760002,119.470001,119.470001,582700
2018-06-06,119.459999,120.860001,116.120003,120.779999,120.779999,196900
2018-06-07,117.620003,118.620003,117.339996,117.910004,117.910004,393900
2018-06-08,117.500000,117.500000,115.620003,116.989998,116.989998,504400
2018-06-11,117.529999,118.760002,116.379997,118.209999,118.209999,247700
2018-06-12,118.400002,118.680000,117.120003,118.430000,118.430000,282400
2018-06-13,118.040001,118.830002,117.449997,118.400002,118.400002,278300
2018-06-14,116.059998,118.360001,115.730003,118.010002,118.010002,442800
2018-06-15,116.559998,117.699997,116.110001,116.650002,116.650002,360100
2018-06-18,115.120003,115.730003,113.680000,113.889999,113.889999,395300
2018-06-19,114.540001,115.019997,113.260002,113.610001,113.610001,176800
2018-06-20,116.389999,117.519997,115.800003,117.089996,117.089996,300900
2018-06-21,116.870003,118.790001,116.510002,118.449997,118.449997,236500
2018-06-22,119.000000,119.260002,117.070000,117.419998,117.419998,187500
2018-06-25,117.120003,117.300003,115.870003,116.910004,116.910004,227600
2018-06-26,116.160004,116.699997,114.940002,116.230003,116.230003,251700
2018-06-27,115.769997,116.300003,113.419998,113.639999,113.639999,501900
2018-06-28,112.250000,112.919998,111.330002,112.379997,112.379997,245600
2018-06-29,114.220001,114.820000,113.500000,114.230003,114.230003,260100
2018-07-02,113.370003,113.800003,112.639999,113.650002,113.650002,320300
2018-07-03,113.500000,114.709999,113.040001,113.389999,113.389999,224100
2018-07-05,112.620003,113.230003,111.589996,113.040001,113.040001,229600
2018-07-06,112.669998,114.209999,112.669998,113.930000,113.930000,209000
2018-07-09,114.349998,114.709999,113.019997,113.529999,113.529999,137200
2018-07-10,111.639999,113.139999,111.230003,112.639999,112.639999,207300
2018-07-11,111.800003,112.160004,110.400002,111.989998,111.989998,126800
2018-07-12,112.779999,116.089996,112.680000,115.519997,115.519997,151300
2018-07-13,115.760002,116.220001,114.889999,115.500000,115.500000,224500
2018-07-16,116.000000,117.449997,115.470001,116.160004,116.160004,196800
2018-07-17,116.589996,118.260002,115.970001,117.540001,117.540001,130100
2018-07-18,118.070000,118.760002,117.500000,118.300003,118.300003,314800
2018-07-19,117.410004,118.230003,116.169998,118.120003,118.120003,162600
2018-07-20,117.000000,117.930000,116.379997,116.699997,116.699997,220600
2018-07-23,109.919998,111.330002,105.349998,106.699997,106.699997,781700
2018-07-24,105.370003,106.489998,103.480003,103.519997,103.519997,983000
2018-07-25,104.260002,106.860001,104.000000,106.739998,106.739998,524200
2018-07-26,104.889999,107.970001,104.000000,107.500000,107.500000,429200
2018-07-27,108.180000,110.080002,107.940002,108.000000,108.000000,459600
2018-07-30,108.089996,108.849998,105.550003,106.519997,106.519997,259900
2018-07-31,106.919998,106.989998,104.930000,105.400002,105.400002,405800
2018-08-01,102.779999,103.879997,101.379997,102.120003,102.120003,498200
2018-08-02,98.800003,101.540001,98.269997,100.470001,100.470001,517200
2018-08-03,100.290001,100.720001,99.410004,100.419998,100.419998,603300
2018-08-06,100.739998,101.440002,99.639999,99.919998,99.919998,265400
2018-08-07,101.120003,102.059998,100.570000,101.339996,101.339996,250500
2018-08-08,102.150002,102.269997,100.769997,101.059998,101.059998,154300
2018-08-09,100.290001,100.550003,98.980003,99.519997,99.519997,264100
2018-08-10,95.959999,97.529999,94.500000,96.769997,96.769997,1048100
2018-08-13,98.639999,99.250000,97.449997,97.779999,97.779999,467200
2018-08-14,97.900002,98.830002,97.550003,97.870003,97.870003,357800
2018-08-15,97.680000,98.800003,96.730003,98.010002,98.010002,444300
2018-08-16,98.529999,99.650002,97.940002,97.989998,97.989998,404800
2018-08-17,99.019997,99.019997,97.629997,98.300003,98.300003,246600
2018-08-20,98.599998,99.610001,98.089996,98.949997,98.949997,461500
2018-08-21,99.120003,99.989998,98.050003,98.120003,98.120003,644400
2018-08-22,97.120003,97.150002,95.309998,95.470001,95.470001,992100
2018-08-23,101.849998,102.360001,98.040001,98.139999,98.139999,1363200
2018-08-24,99.639999,100.099998,98.919998,99.620003,99.620003,484900
2018-08-27,100.050003,100.629997,99.410004,99.690002,99.690002,702600
2018-08-28,102.120003,103.150002,101.510002,102.029999,102.029999,835500
2018-08-29,102.550003,102.930000,101.889999,102.290001,102.290001,809000
2018-08-30,102.139999,102.389999,101.629997,101.959999,101.959999,306300
2018-08-31,102.209999,102.389999,101.559998,101.870003,101.870003,350700
2018-09-04,99.269997,99.669998,97.570000,98.040001,98.040001,603200
2018-09-05,98.820000,98.930000,97.209999,98.019997,98.019997,666900
2018-09-06,97.440002,98.570000,97.440002,98.480003,98.480003,558300
2018-09-07,96.410004,97.730003,95.629997,95.919998,95.919998,491400
2018-09-10,95.519997,95.809998,94.940002,95.419998,95.419998,361000
2018-09-11,95.190002,95.540001,94.250000,95.209999,95.209999,408000
2018-09-12,95.129997,95.790001,94.709999,94.879997,94.879997,186500
2018-09-13,94.809998,95.879997,94.800003,95.519997,95.519997,572600
2018-09-14,95.519997,96.739998,95.169998,95.980003,95.980003,694900
2018-09-17,95.989998,97.209999,95.970001,96.599998,96.599998,358500
2018-09-18,97.500000,97.599998,96.669998,97.250000,97.250000,355200
2018-09-19,98.500000,99.809998,98.339996,99.589996,99.589996,691300
2018-09-20,99.400002,99.889999,94.910004,95.940002,95.940002,404300
2018-09-21,95.940002,98.550003,95.570000,98.419998,98.419998,302100
2018-09-24,96.599998,97.209999,96.150002,96.709999,96.709999,233400
2018-09-25,96.720001,96.720001,95.599998,95.660004,95.660004,243100
2018-09-26,95.349998,97.580002,95.269997,96.879997,96.879997,199500
2018-09-27,97.000000,97.949997,96.419998,97.269997,97.269997,153400
2018-09-28,95.959999,97.190002,95.889999,96.040001,96.040001,349600
2018-10-01,84.309998,84.809998,79.570000,80.930000,80.930000,2859000
